4949, 35146, 355149230.0, nan
4950, 35147, 355148633.0, nan
4951, 35148, 355148415.0, nan
4952, 35149, 355148859.0, nan
4953, 35150, 355148805.0, nan
4954, 35151, 355148698.0, nan
4955, 35152, 355148575.0, nan
4956, 35153, 355148324.0, nan
4957, 35132, 355148754.0, nan
4958, 35131, 355148857.0, nan
4959, 35130, 355149024.0, nan
4960, 35118, 355149629.0, nan
4961, 35109, 355147816.0, nan
4962, 35110, 355147846.0, nan
4963, 35111, 355147720.0, nan
4964, 35112, 355147717.0, nan
4965, 35113, 355147484.0, nan
4966, 35114, 355147423.0, nan
4967, 35115, 355147372.0, nan
4968, 35116, 355149774.0, nan
4969, 35117, 355149657.0, nan
4970, 35119, 355149372.0, nan
4971, 35129, 355148952.0, nan
4972, 35120, 355149498.0, nan
4973, 35121, 355149395.0, nan
4974, 35122, 355149337.0, nan
4975, 35123, 355149407.0, nan
4976, 35124, 355149394.0, nan
4977, 35125, 355149018.0, nan
4978, 35126, 355149058.0, nan
4979, 35127, 355148887.0, nan
4980, 35128, 355148874.0, nan
4981, 35059, 355148764.0, nan
4982, 35058, 355148794.0, nan
4983, 35057, 355148798.0, nan
4984, 35056, 355148860.0, nan
4985, 34987, 355150479.0, nan
4986, 34988, 355150092.0, nan
4987, 34989, 355150113.0, nan
4988, 34990, 355150018.0, nan
4989, 34991, 355149682.0, nan
4990, 34992, 355150335.0, nan
4991, 34993, 355150171.0, nan
4992, 34994, 355150129.0, nan
4993, 34995, 355150186.0, nan
4994, 34996, 355150126.0, nan
4995, 34997, 355150003.0, nan
4996, 34998, 355149692.0, nan
4997, 34999, 355149592.0, nan
4998, 35000, 355149535.0, nan
4999, 35001, 355149441.0, nan
5000, 35002, 355150640.0, nan
5001, 35003, 355150178.0, nan
5002, 35004, 355150188.0, nan
5003, 35005, 355150039.0, nan
5004, 35006, 355150343.0, nan
5005, 35007, 355150154.0, nan
5006, 34986, 355150393.0, nan
5007, 34985, 355150341.0, nan
5008, 34984, 355150543.0, nan
5009, 34972, 355150711.0, nan
5010, 34963, 336604056.0, nan
5011, 34964, 336603883.0, nan
5012, 34965, 336603990.0, nan
5013, 34966, 336603950.0, nan
5014, 34967, 336603940.0, nan
5015, 34968, 336603880.0, nan
5016, 34969, 336603589.0, nan
5017, 34970, 355151272.0, nan
5018, 34971, 355151026.0, nan
5019, 34973, 355150627.0, nan
5020, 34983, 355150654.0, nan
5021, 34974, 355150593.0, nan
5022, 34975, 355150532.0, nan
5023, 34976, 355150517.0, nan
5024, 34977, 355150499.0, nan
5025, 34978, 355150438.0, nan
5026, 34979, 355150406.0, nan
5027, 34980, 355150443.0, nan
5028, 34981, 355150373.0, nan
5029, 34982, 355150722.0, nan
5030, 35008, 355150022.0, nan
5031, 35009, 355149743.0, nan
5032, 35010, 355149732.0, nan
5033, 35045, 355149263.0, nan
5034, 35036, 355149694.0, nan
5035, 35037, 355149653.0, nan
5036, 35038, 355149677.0, nan
5037, 35039, 355149620.0, nan
5038, 35040, 355149603.0, nan
5039, 35041, 355149520.0, nan
5040, 35042, 355149533.0, nan
5041, 35043, 355149229.0, nan
5042, 35044, 355149256.0, nan
5043, 35046, 355149200.0, nan
5044, 35034, 355149828.0, nan
5045, 35047, 355149168.0, nan
5046, 35048, 355149206.0, nan
5047, 35049, 355149477.0, nan
5048, 35050, 355149171.0, nan
5049, 35051, 355149133.0, nan
5050, 35052, 355148940.0, nan
5051, 35053, 355148697.0, nan
5052, 35054, 355149092.0, nan
5053, 35055, 355149127.0, nan
5054, 35035, 355149780.0, nan
5055, 35033, 355148690.0, nan
5056, 35011, 355149764.0, nan
5057, 35021, 355149130.0, nan
5058, 35012, 355149683.0, nan
5059, 35013, 355149646.0, nan
5060, 35014, 355149686.0, nan
5061, 35015, 355149703.0, nan
5062, 35016, 355149712.0, nan
5063, 35017, 355149569.0, nan
5064, 35018, 355149388.0, nan
5065, 35019, 355149558.0, nan
5066, 35020, 355149431.0, nan
5067, 35022, 355149604.0, nan
5068, 35032, 355149056.0, nan
5069, 35023, 355149246.0, nan
5070, 35024, 355149253.0, nan
5071, 35025, 355149208.0, nan
5072, 35026, 355149163.0, nan
5073, 35027, 355149132.0, nan
5074, 35028, 355149189.0, nan
5075, 35029, 355149199.0, nan
5076, 35030, 355149212.0, nan
5077, 35031, 355149067.0, nan
5078, 34766, 336606467.0, nan
5079, 34765, 336606582.0, nan
5080, 34764, 336606670.0, nan
5081, 34520, 334229935.0, nan
5082, 34498, 334360236.0, nan
5083, 34499, 334229504.0, nan
5084, 34500, 334229209.0, nan
5085, 34501, 334229524.0, nan
5086, 34502, 334229665.0, nan
5087, 34503, 334229273.0, nan
5088, 34504, 334229197.0, nan
5089, 34505, 334229279.0, nan
5090, 34506, 334229254.0, nan
5091, 34507, 334229301.0, nan
5092, 34508, 334229596.0, nan
5093, 34509, 334229602.0, nan
5094, 34510, 334360100.0, nan
5095, 34511, 334229646.0, nan
5096, 34512, 334229162.0, nan
5097, 34513, 334229626.0, nan
5098, 34514, 334229814.0, nan
5099, 34515, 334229529.0, nan
5100, 34516, 334229551.0, nan
5101, 34517, 334229742.0, nan
5102, 34518, 334229657.0, nan
5103, 34497, 334229307.0, nan
5104, 34496, 334229403.0, nan
5105, 34495, 334229392.0, nan
5106, 34483, 334229215.0, nan
5107, 34474, 334229200.0, nan
5108, 34475, 334228896.0, nan
5109, 34476, 334228908.0, nan
5110, 34477, 334228932.0, nan
5111, 34478, 334229000.0, nan
5112, 34479, 334228937.0, nan
5113, 34480, 334229398.0, nan
5114, 34481, 334229177.0, nan
5115, 34482, 334229165.0, nan
5116, 34484, 334229360.0, nan
5117, 34494, 334229436.0, nan
5118, 34485, 334229239.0, nan
5119, 34486, 334228858.0, nan
5120, 34487, 334229288.0, nan
5121, 34488, 334229484.0, nan
5122, 34489, 334360262.0, nan
5123, 34490, 334229281.0, nan
5124, 34491, 334229439.0, nan
5125, 34492, 334229375.0, nan
5126, 34493, 334229566.0, nan
5127, 34519, 334229720.0, nan
5128, 34521, 334360108.0, nan
5129, 34569, 336607074.0, nan
5130, 34522, 334360151.0, nan
5131, 34547, 334229453.0, nan
5132, 34548, 334229609.0, nan
5133, 34549, 334229614.0, nan
5134, 34550, 334360261.0, nan
5135, 34551, 334360091.0, nan
5136, 34552, 334360302.0, nan
5137, 34553, 336607209.0, nan
5138, 34554, 336607183.0, nan
5139, 34555, 334360185.0, nan
5140, 34556, 334360306.0, nan
5141, 34557, 334360288.0, nan
5142, 34558, 336607210.0, nan
5143, 34559, 334360179.0, nan
5144, 34560, 336607221.0, nan
5145, 34561, 336607159.0, nan
5146, 34562, 336607196.0, nan
5147, 34563, 336607001.0, nan
5148, 34564, 336607229.0, nan
5149, 34565, 336607133.0, nan
5150, 34566, 336607037.0, nan
5151, 34567, 336607062.0, nan
5152, 34546, 334229299.0, nan
5153, 34545, 336606796.0, nan
5154, 34544, 336606742.0, nan
5155, 34532, 334360263.0, nan
5156, 34523, 334360286.0, nan
5157, 34524, 334360250.0, nan
5158, 34525, 334360314.0, nan
5159, 34526, 334229911.0, nan
5160, 34527, 336607147.0, nan
5161, 34528, 334360040.0, nan
5162, 34529, 334360118.0, nan
5163, 34530, 334360112.0, nan
5164, 34531, 334229532.0, nan
5165, 34533, 334229110.0, nan
5166, 34543, 336606936.0, nan
5167, 34534, 334229502.0, nan
5168, 34535, 334360168.0, nan
5169, 34536, 336607190.0, nan
5170, 34537, 336607203.0, nan
5171, 34538, 336607096.0, nan
5172, 34539, 336606923.0, nan
5173, 34540, 336607034.0, nan
5174, 34541, 336607115.0, nan
5175, 34542, 336606934.0, nan
5176, 34473, 334228809.0, nan
5177, 34472, 334229133.0, nan
5178, 34471, 334229109.0, nan
5179, 34470, 334229069.0, nan
5180, 34401, 334361126.0, nan
5181, 34402, 334360978.0, nan
5182, 34403, 334360991.0, nan
5183, 34404, 334361035.0, nan
5184, 34405, 334360759.0, nan
5185, 34406, 334360510.0, nan
5186, 34407, 334360365.0, nan
5187, 34408, 334228579.0, nan
5188, 34409, 334228459.0, nan
5189, 34410, 334228623.0, nan
5190, 34411, 334228705.0, nan
5191, 34412, 334228776.0, nan
5192, 34413, 334228726.0, nan
5193, 34414, 334228945.0, nan
5194, 34415, 334228930.0, nan
5195, 34416, 334228887.0, nan
5196, 34417, 334229100.0, nan
5197, 34418, 334228865.0, nan
5198, 34419, 334228794.0, nan
5199, 34420, 334228801.0, nan
5200, 34421, 334228942.0, nan
5201, 34400, 334361355.0, nan
5202, 34399, 334361508.0, nan
5203, 34398, 334228527.0, nan
5204, 34386, 334360877.0, nan
5205, 34377, 334361116.0, nan
5206, 34378, 334360969.0, nan
5207, 34379, 334360903.0, nan
5208, 34380, 334360936.0, nan
5209, 34381, 334360849.0, nan
5210, 34382, 334360804.0, nan
5211, 34383, 334360818.0, nan
5212, 34384, 334360812.0, nan
5213, 34385, 334360825.0, nan
5214, 34387, 334360758.0, nan
5215, 34397, 334360540.0, nan
5216, 34388, 334360608.0, nan
5217, 34389, 334360561.0, nan
5218, 34390, 334360612.0, nan
5219, 34391, 334360714.0, nan
5220, 34392, 334360624.0, nan
5221, 34393, 334360567.0, nan
5222, 34394, 334360533.0, nan
5223, 34395, 334360490.0, nan
5224, 34396, 334360505.0, nan
5225, 34422, 334229487.0, nan
5226, 34423, 334229569.0, nan
5227, 34424, 334229414.0, nan
5228, 34459, 334229146.0, nan
5229, 34450, 334228960.0, nan
5230, 34451, 334229080.0, nan
5231, 34452, 334229158.0, nan
5232, 34453, 334229543.0, nan
5233, 34454, 334229356.0, nan
5234, 34455, 334229034.0, nan
5235, 34456, 334229193.0, nan
5236, 34457, 334229205.0, nan
5237, 34458, 334229330.0, nan
5238, 34460, 334229361.0, nan
5239, 34448, 334228981.0, nan
5240, 34461, 334229326.0, nan
5241, 34462, 334229335.0, nan
5242, 34463, 334229595.0, nan
5243, 34464, 334228929.0, nan
5244, 34465, 334228783.0, nan
5245, 34466, 334360278.0, nan
5246, 34467, 334228803.0, nan
5247, 34468, 334228964.0, nan
5248, 34469, 334229049.0, nan
5249, 34449, 334229071.0, nan
5250, 34447, 334228867.0, nan
5251, 34425, 334229470.0, nan
5252, 34435, 334360558.0, nan
5253, 34426, 334229555.0, nan
5254, 34427, 334229692.0, nan
5255, 34428, 334360645.0, nan
5256, 34429, 334360575.0, nan
5257, 34430, 334360607.0, nan
5258, 34431, 334360571.0, nan
5259, 34432, 334360489.0, nan
5260, 34433, 334360778.0, nan
5261, 34434, 334360593.0, nan
5262, 34436, 334360419.0, nan
5263, 34446, 334228856.0, nan
5264, 34437, 334360423.0, nan
5265, 34438, 334228479.0, nan
5266, 34439, 334228388.0, nan
5267, 34440, 334228578.0, nan
5268, 34441, 334360389.0, nan
5269, 34442, 334360060.0, nan
5270, 34443, 334228777.0, nan
5271, 34444, 334228577.0, nan
5272, 34445, 334228941.0, nan
5273, 34568, 336607091.0, nan
5274, 34570, 336607095.0, nan
5275, 34763, 336606755.0, nan
5276, 34715, 336606475.0, nan
5277, 34693, 334228358.0, nan
5278, 34694, 334360303.0, nan
5279, 34695, 336607144.0, nan
5280, 34696, 336607135.0, nan
5281, 34697, 336607176.0, nan
5282, 34698, 336607100.0, nan
5283, 34699, 336606994.0, nan
5284, 34700, 336607198.0, nan
5285, 34701, 336607063.0, nan
5286, 34702, 336607102.0, nan
5287, 34703, 336606980.0, nan
5288, 34704, 336606757.0, nan
5289, 34705, 336606747.0, nan
5290, 34706, 336606775.0, nan
5291, 34707, 336606791.0, nan
5292, 34708, 336606746.0, nan
5293, 34709, 336606423.0, nan
5294, 34710, 336606733.0, nan
5295, 34711, 336606580.0, nan
5296, 34712, 336606645.0, nan
5297, 34713, 336606575.0, nan
5298, 34692, 334360106.0, nan
5299, 34691, 334229890.0, nan
5300, 34690, 334360102.0, nan
5301, 34678, 336607031.0, nan
5302, 34669, 334360312.0, nan
5303, 34670, 336607157.0, nan
5304, 34671, 336607177.0, nan
5305, 34672, 336607072.0, nan
5306, 34673, 334360176.0, nan
5307, 34674, 334360059.0, nan
5308, 34675, 336607191.0, nan
5309, 34676, 336607153.0, nan
5310, 34677, 336607138.0, nan
5311, 34679, 336607107.0, nan
5312, 34689, 336607039.0, nan
5313, 34680, 336606889.0, nan
5314, 34681, 336606851.0, nan
5315, 34682, 336606719.0, nan
5316, 34683, 336606714.0, nan
5317, 34684, 336607232.0, nan
5318, 34685, 334360138.0, nan
5319, 34686, 334360162.0, nan
5320, 34687, 334360321.0, nan
5321, 34688, 336607003.0, nan
5322, 34714, 336606458.0, nan
5323, 34716, 336606361.0, nan
5324, 34571, 336606979.0, nan
5325, 34717, 336606344.0, nan
5326, 34742, 336606321.0, nan
5327, 34743, 336606210.0, nan
5328, 34744, 336606178.0, nan
5329, 34745, 336606059.0, nan
5330, 34746, 336606272.0, nan
5331, 34747, 336606213.0, nan
5332, 34748, 336606050.0, nan
5333, 34749, 336606025.0, nan
5334, 34750, 336605998.0, nan
5335, 34751, 336605904.0, nan
5336, 34752, 336605883.0, nan
5337, 34753, 336605898.0, nan
5338, 34754, 336605823.0, nan
5339, 34755, 336605868.0, nan
5340, 34756, 334228366.0, nan
5341, 34757, 336607164.0, nan
5342, 34758, 336607154.0, nan
5343, 34759, 336606779.0, nan
5344, 34760, 336607020.0, nan
5345, 34761, 336606753.0, nan
5346, 34762, 336606770.0, nan
5347, 34741, 336606368.0, nan
5348, 34740, 336606392.0, nan
5349, 34739, 336606435.0, nan
5350, 34727, 336606607.0, nan
5351, 34718, 336606199.0, nan
5352, 34719, 336606949.0, nan
5353, 34720, 336606960.0, nan
5354, 34721, 336606837.0, nan
5355, 34722, 336606763.0, nan
5356, 34723, 336606764.0, nan
5357, 34724, 336606782.0, nan
5358, 34725, 336606690.0, nan
5359, 34726, 336606541.0, nan
5360, 34728, 336606676.0, nan
5361, 34738, 336606376.0, nan
5362, 34729, 336606712.0, nan
5363, 34730, 336606561.0, nan
5364, 34731, 336606634.0, nan
5365, 34732, 336606552.0, nan
5366, 34733, 336606560.0, nan
5367, 34734, 336606496.0, nan
5368, 34735, 336606408.0, nan
5369, 34736, 336606456.0, nan
5370, 34737, 336606313.0, nan
5371, 34668, 334360126.0, nan
5372, 34667, 334229937.0, nan
5373, 34666, 334360238.0, nan
5374, 34665, 334360131.0, nan
5375, 34596, 336606835.0, nan
5376, 34597, 336606926.0, nan
5377, 34598, 336606838.0, nan
5378, 34599, 336606857.0, nan
5379, 34600, 336606792.0, nan
5380, 34601, 336606626.0, nan
5381, 34602, 336606571.0, nan
5382, 34603, 336606760.0, nan
5383, 34604, 336606749.0, nan
5384, 34605, 336606735.0, nan
5385, 34606, 336606664.0, nan
5386, 34607, 336606604.0, nan
5387, 34608, 336606619.0, nan
5388, 34609, 336606510.0, nan
5389, 34610, 336606443.0, nan
5390, 34611, 336606429.0, nan
5391, 34612, 336606366.0, nan
5392, 34613, 336606250.0, nan
5393, 34614, 336606340.0, nan
5394, 34615, 336606182.0, nan
5395, 34616, 336606101.0, nan
5396, 34595, 336606910.0, nan
5397, 34594, 336606428.0, nan
5398, 34593, 336606505.0, nan
5399, 34581, 336607040.0, nan
5400, 34572, 336607004.0, nan
5401, 34573, 336606945.0, nan
5402, 34574, 336606921.0, nan
5403, 34575, 336606702.0, nan
5404, 34576, 334360277.0, nan
5405, 34577, 334360271.0, nan
5406, 34578, 334360292.0, nan
5407, 34579, 336607213.0, nan
5408, 34580, 336607049.0, nan
5409, 34582, 336606990.0, nan
5410, 34592, 336606665.0, nan
5411, 34583, 336606933.0, nan
5412, 34584, 336606954.0, nan
5413, 34585, 336606917.0, nan
5414, 34586, 336606966.0, nan
5415, 34587, 336606946.0, nan
5416, 34588, 336606748.0, nan
5417, 34589, 336606672.0, nan
5418, 34590, 336606614.0, nan
5419, 34591, 336606572.0, nan
5420, 34617, 336606256.0, nan
5421, 34618, 336606299.0, nan
5422, 34619, 336606244.0, nan
5423, 34654, 334229438.0, nan
5424, 34645, 334228775.0, nan
5425, 34646, 334229020.0, nan
5426, 34647, 334360345.0, nan
5427, 34648, 334229011.0, nan
5428, 34649, 334229078.0, nan
5429, 34650, 334229305.0, nan
5430, 34651, 334229383.0, nan
5431, 34652, 334229182.0, nan
5432, 34653, 334229188.0, nan
5433, 34655, 334229441.0, nan
5434, 34643, 334228822.0, nan
5435, 34656, 334229522.0, nan
5436, 34657, 334229544.0, nan
5437, 34658, 334229445.0, nan
5438, 34659, 334229634.0, nan
5439, 34660, 334360115.0, nan
5440, 34661, 334360266.0, nan
5441, 34662, 334360014.0, nan
5442, 34663, 334360180.0, nan
5443, 34664, 334229968.0, nan
5444, 34644, 334228888.0, nan
5445, 34642, 334228537.0, nan
5446, 34620, 336606246.0, nan
5447, 34630, 334360398.0, nan
5448, 34621, 336606181.0, nan
5449, 34622, 336606184.0, nan
5450, 34623, 336605955.0, nan
5451, 34624, 336605799.0, nan
5452, 34625, 334360934.0, nan
5453, 34626, 334360792.0, nan
5454, 34627, 334360771.0, nan
5455, 34628, 334360621.0, nan
5456, 34629, 334360506.0, nan
5457, 34631, 334228533.0, nan
5458, 34641, 334229115.0, nan
5459, 34632, 334228586.0, nan
5460, 34633, 334228710.0, nan
5461, 34634, 334228756.0, nan
5462, 34635, 334228673.0, nan
5463, 34636, 334228730.0, nan
5464, 34637, 334228946.0, nan
5465, 34638, 334228993.0, nan
5466, 34639, 334229062.0, nan
5467, 34640, 334229235.0, nan
5468, 35154, 355148150.0, nan
5469, 35156, 355148223.0, nan
5470, 35935, 332591430.0, nan
5471, 35692, 332591808.0, nan
5472, 35670, 332592682.0, nan
5473, 35671, 332592386.0, nan
5474, 35672, 332592286.0, nan
5475, 35673, 332592329.0, nan
5476, 35674, 332592098.0, nan
5477, 35675, 332592181.0, nan
5478, 35676, 332592187.0, nan
5479, 35677, 332592281.0, nan
5480, 35678, 332592149.0, nan
5481, 35679, 332592028.0, nan
5482, 35680, 332592083.0, nan
5483, 35681, 332592116.0, nan
5484, 35682, 332592030.0, nan
5485, 35683, 332592074.0, nan
5486, 35684, 332591857.0, nan
5487, 35685, 332591834.0, nan
5488, 35686, 332591679.0, nan
5489, 35687, 332591575.0, nan
5490, 35688, 332591618.0, nan
5491, 35689, 332592216.0, nan
5492, 35690, 332591809.0, nan
5493, 35669, 332592229.0, nan
5494, 35668, 332592428.0, nan
5495, 35667, 332592433.0, nan
5496, 35655, 332591212.0, nan
5497, 35646, 332591906.0, nan
5498, 35647, 332591875.0, nan
5499, 35648, 332591733.0, nan
5500, 35649, 332592138.0, nan
5501, 35650, 332591639.0, nan
5502, 35651, 332591601.0, nan
5503, 35652, 332591438.0, nan
5504, 35653, 332591447.0, nan
5505, 35654, 332591437.0, nan
5506, 35656, 332591161.0, nan
5507, 35666, 332592556.0, nan
5508, 35657, 332591368.0, nan
5509, 35658, 332591119.0, nan
5510, 35659, 332591055.0, nan
5511, 35660, 332591255.0, nan
5512, 35661, 332591136.0, nan
5513, 35662, 332591033.0, nan
5514, 35663, 332590985.0, nan
5515, 35664, 355146102.0, nan
5516, 35665, 355146193.0, nan
5517, 35691, 332591789.0, nan
5518, 35693, 332591572.0, nan
5519, 35644, 332591836.0, nan
5520, 35694, 332591641.0, nan
5521, 35719, 332591131.0, nan
5522, 35720, 332591030.0, nan
5523, 35721, 332590745.0, nan
5524, 35722, 332590807.0, nan
5525, 35723, 332590632.0, nan
5526, 35724, 332590702.0, nan
5527, 35725, 332591054.0, nan
5528, 35726, 332591089.0, nan
5529, 35727, 332591056.0, nan
5530, 35728, 332590987.0, nan
5531, 35729, 332590951.0, nan
5532, 35730, 332590777.0, nan
5533, 35731, 332590823.0, nan
5534, 35732, 332590735.0, nan
5535, 35733, 332590573.0, nan
5536, 35734, 332590571.0, nan
5537, 35735, 332590706.0, nan
5538, 35736, 332590581.0, nan
5539, 35737, 332590608.0, nan
5540, 35738, 332590517.0, nan
5541, 35739, 332590456.0, nan
5542, 35718, 332590790.0, nan
5543, 35717, 332590878.0, nan
5544, 35716, 332590973.0, nan
5545, 35704, 332590942.0, nan
5546, 35695, 332591597.0, nan
5547, 35696, 332591710.0, nan
5548, 35697, 332591745.0, nan
5549, 35698, 332591643.0, nan
5550, 35699, 332591555.0, nan
5551, 35700, 332591407.0, nan
5552, 35701, 332591141.0, nan
5553, 35702, 332591040.0, nan
5554, 35703, 332590890.0, nan
5555, 35705, 332591660.0, nan
5556, 35715, 332591144.0, nan
5557, 35706, 332591655.0, nan
5558, 35707, 332591524.0, nan
5559, 35708, 332591491.0, nan
5560, 35709, 332591460.0, nan
5561, 35710, 332591301.0, nan
5562, 35711, 332591382.0, nan
5563, 35712, 332591401.0, nan
5564, 35713, 332591384.0, nan
5565, 35714, 332591314.0, nan
5566, 35645, 332591925.0, nan
5567, 35643, 332592107.0, nan
5568, 35157, 355148207.0, nan
5569, 35594, 355146041.0, nan
5570, 35572, 355146168.0, nan
5571, 35573, 355147305.0, nan
5572, 35574, 355146187.0, nan
5573, 35575, 332592314.0, nan
5574, 35576, 332592598.0, nan
5575, 35577, 332592359.0, nan
5576, 35578, 332592424.0, nan
5577, 35579, 332592375.0, nan
5578, 35580, 332592300.0, nan
5579, 35581, 332592311.0, nan
5580, 35582, 332592351.0, nan
5581, 35583, 332592234.0, nan
5582, 35584, 332592130.0, nan
5583, 35585, 332592156.0, nan
5584, 35586, 332592177.0, nan
5585, 35587, 332592160.0, nan
5586, 35588, 355147097.0, nan
5587, 35589, 355145357.0, nan
5588, 35590, 355146217.0, nan
5589, 35591, 355147269.0, nan
5590, 35592, 355145891.0, nan
5591, 35571, 332592651.0, nan
5592, 35570, 332592703.0, nan
5593, 35569, 355145942.0, nan
5594, 35557, 355146143.0, nan
5595, 35548, 355145495.0, nan
5596, 35549, 355145977.0, nan
5597, 35550, 355146036.0, nan
5598, 35551, 355146095.0, nan
5599, 35552, 355145769.0, nan
5600, 35553, 355146091.0, nan
5601, 35554, 355146009.0, nan
5602, 35555, 355145971.0, nan
5603, 35556, 355146042.0, nan
5604, 35558, 355146099.0, nan
5605, 35568, 355145734.0, nan
5606, 35559, 355147223.0, nan
5607, 35560, 355146176.0, nan
5608, 35561, 355145899.0, nan
5609, 35562, 355145595.0, nan
5610, 35563, 355145566.0, nan
5611, 35564, 355145508.0, nan
5612, 35565, 355145897.0, nan
5613, 35566, 355145747.0, nan
5614, 35567, 355145833.0, nan
5615, 35593, 355146437.0, nan
5616, 35595, 355145663.0, nan
5617, 35642, 332592079.0, nan
5618, 35596, 332592691.0, nan
5619, 35621, 355145951.0, nan
5620, 35622, 332592658.0, nan
5621, 35623, 332592611.0, nan
5622, 35624, 332592583.0, nan
5623, 35625, 332592519.0, nan
5624, 35626, 332592249.0, nan
5625, 35627, 332592493.0, nan
5626, 35628, 332592481.0, nan
5627, 35629, 332591876.0, nan
5628, 35630, 332591852.0, nan
5629, 35631, 332591706.0, nan
5630, 35632, 332592016.0, nan
5631, 35633, 332591894.0, nan
5632, 35634, 332591697.0, nan
5633, 35635, 332591656.0, nan
5634, 35636, 332591522.0, nan
5635, 35637, 332591516.0, nan
5636, 35638, 332592230.0, nan
5637, 35639, 332592206.0, nan
5638, 35640, 332592162.0, nan
5639, 35641, 332592188.0, nan
5640, 35620, 355146004.0, nan
5641, 35619, 332592203.0, nan
5642, 35618, 332592134.0, nan
5643, 35606, 355145983.0, nan
5644, 35597, 332592657.0, nan
5645, 35598, 355145590.0, nan
5646, 35599, 355145685.0, nan
5647, 35600, 355145995.0, nan
5648, 35601, 355147197.0, nan
5649, 35602, 355147227.0, nan
5650, 35603, 355145729.0, nan
5651, 35604, 355146248.0, nan
5652, 35605, 355146020.0, nan
5653, 35607, 355146094.0, nan
5654, 35617, 332592551.0, nan
5655, 35608, 355146080.0, nan
5656, 35609, 332592568.0, nan
5657, 35610, 332592540.0, nan
5658, 35611, 332592531.0, nan
5659, 35612, 332592463.0, nan
5660, 35613, 332592415.0, nan
5661, 35614, 332592293.0, nan
5662, 35615, 332592285.0, nan
5663, 35616, 332592662.0, nan
5664, 35740, 332590305.0, nan
5665, 35741, 332590241.0, nan
5666, 35742, 332590301.0, nan
5667, 35887, 332592315.0, nan
5668, 35865, 332589288.0, nan
5669, 35866, 332589239.0, nan
5670, 35867, 332589625.0, nan
5671, 35868, 332589607.0, nan
5672, 35869, 332589293.0, nan
5673, 35870, 332589583.0, nan
5674, 35871, 332589420.0, nan
5675, 35872, 332589275.0, nan
5676, 35873, 332589259.0, nan
5677, 35874, 332588574.0, nan
5678, 35875, 332588701.0, nan
5679, 35876, 332588667.0, nan
5680, 35877, 332588684.0, nan
5681, 35878, 332588631.0, nan
5682, 35879, 334360171.0, nan
5683, 35880, 334360175.0, nan
5684, 35881, 334360259.0, nan
5685, 35882, 334229962.0, nan
5686, 35883, 332592512.0, nan
5687, 35884, 336606997.0, nan
5688, 35885, 332592586.0, nan
5689, 35864, 332589498.0, nan
5690, 35863, 332589689.0, nan
5691, 35862, 332589865.0, nan
5692, 35850, 332590064.0, nan
5693, 35841, 332590434.0, nan
5694, 35842, 332590350.0, nan
5695, 35843, 332590275.0, nan
5696, 35844, 332590245.0, nan
5697, 35845, 332590196.0, nan
5698, 35846, 332589838.0, nan
5699, 35847, 332590257.0, nan
5700, 35848, 332590086.0, nan
5701, 35849, 332589957.0, nan
5702, 35851, 332590035.0, nan
5703, 35861, 332589199.0, nan
5704, 35852, 332589672.0, nan
5705, 35853, 332589934.0, nan
5706, 35854, 332589872.0, nan
5707, 35855, 332589560.0, nan
5708, 35856, 332589476.0, nan
5709, 35857, 332589493.0, nan
5710, 35858, 332589574.0, nan
5711, 35859, 332589399.0, nan
5712, 35860, 332589255.0, nan
5713, 35886, 332592309.0, nan
5714, 35888, 332592628.0, nan
5715, 35743, 332590223.0, nan
5716, 35889, 332592538.0, nan
5717, 35914, 332591885.0, nan
5718, 35915, 332591799.0, nan
5719, 35916, 332591721.0, nan
5720, 35917, 332592057.0, nan
5721, 35918, 332592109.0, nan
5722, 35919, 332591935.0, nan
5723, 35920, 332591856.0, nan
5724, 35921, 332591891.0, nan
5725, 35922, 332591858.0, nan
5726, 35923, 332591765.0, nan
5727, 35924, 332591761.0, nan
5728, 35925, 332591603.0, nan
5729, 35926, 332591432.0, nan
5730, 35927, 332591451.0, nan
5731, 35928, 332591805.0, nan
5732, 35929, 332591790.0, nan
5733, 35930, 332591684.0, nan
5734, 35931, 336606078.0, nan
5735, 35932, 332591226.0, nan
5736, 35933, 332591180.0, nan
5737, 35934, 332591440.0, nan
5738, 35913, 332591795.0, nan
5739, 35912, 332591842.0, nan
5740, 35911, 332591887.0, nan
5741, 35899, 336606875.0, nan
5742, 35890, 332592414.0, nan
5743, 35891, 332592513.0, nan
5744, 35892, 332592437.0, nan
5745, 35893, 332592342.0, nan
5746, 35894, 332592258.0, nan
5747, 35895, 332592118.0, nan
5748, 35896, 332592110.0, nan
5749, 35897, 332592033.0, nan
5750, 35898, 336606815.0, nan
5751, 35900, 336606892.0, nan
5752, 35910, 332591914.0, nan
5753, 35901, 336606774.0, nan
5754, 35902, 336606789.0, nan
5755, 35903, 336606504.0, nan
5756, 35904, 336606603.0, nan
5757, 35905, 336606511.0, nan
5758, 35906, 336606248.0, nan
5759, 35907, 332592171.0, nan
5760, 35908, 332591930.0, nan
5761, 35909, 332592100.0, nan
5762, 35840, 332590432.0, nan
5763, 35839, 332590470.0, nan
5764, 35838, 332589501.0, nan
5765, 35837, 332589602.0, nan
5766, 35768, 332591130.0, nan
5767, 35769, 332591167.0, nan
5768, 35770, 332590981.0, nan
5769, 35771, 332590971.0, nan
5770, 35772, 332590939.0, nan
5771, 35773, 332590874.0, nan
